timestamp,t_global,t_local,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,accuracy
38.04235250000056,38.04235399999743,38.03502666667191,9.144842624664307e-05,-0.002296924591064453,-0.0005134339444339275,0.001021124655380845,0.0010762382298707962,0.0025713429786264896,-26.645606994628906,38.84276580810547,9.386856079101562,2
38.052729875002115,38.052730833333044,38.04540350000025,0.00031448714435100555,-0.001594841480255127,5.358457565307617e-05,0.0013283530715852976,0.0010590637102723122,-0.0010273382067680359,-26.757240295410156,38.94630432128906,9.550605773925781,2
38.062370416664635,38.06237108333153,38.05504375000601,0.0006302539259195328,-0.0014880895614624023,-0.0015190248377621174,-0.0005190819501876831,0.00020658597350120544,-0.0021509258076548576,-26.582855224609375,38.82254409790039,9.472694396972656,2
38.07239850000042,38.07240266666486,38.06507537500147,1.831352710723877e-05,-0.001595139503479004,-0.0003339056856930256,0.000620964216068387,0.0027313660830259323,-0.0034885555505752563,-26.643539428710938,38.94060516357422,9.322723388671875,2
38.082509583335195,38.08251033333363,38.075183000000834,0.00016647018492221832,-0.001992344856262207,0.0006081457249820232,-0.0010634851641952991,6.261281669139862e-05,-0.0020158272236585617,-26.747909545898438,38.905052185058594,9.272796630859375,2
38.092531499998586,38.09253187500144,38.08520462500019,-0.00022984109818935394,-0.0017482638359069824,0.0006986255757510662,0.000144230667501688,0.0006028232164680958,0.001242258120328188,-26.597740173339844,38.72229766845703,9.339485168457031,2
38.102638874996046,38.102639916665794,38.09531270833395,0.0006140004843473434,-0.0016108155250549316,0.0004253387451171875,-0.0005127708427608013,-4.938524216413498e-05,0.0007929825223982334,-26.551055908203125,38.82924270629883,9.412574768066406,2
38.112690875001135,38.11269133333553,38.10536412500369,0.00059504434466362,-0.001626133918762207,-0.00023371027782559395,-0.0013629305176436901,-0.0010877721942961216,-0.0017734849825501442,-26.598419189453125,38.954559326171875,9.279510498046875,2
38.12296866666293,38.12296950000018,38.1156422500062,-0.0004990808665752411,-0.0022516250610351562,0.0008618240244686604,-0.0006478722207248211,-0.0005567376501858234,0.0006657042540609837,-26.444305419921875,38.921783447265625,9.279251098632812,2
38.13273150000168,38.13273191666667,38.125404666672694,0.00024054571986198425,-0.002358675003051758,0.0006596450693905354,-0.0009067198261618614,0.0009113973937928677,-0.0006951643154025078,-26.320465087890625,38.91827392578125,9.189193725585938,2
38.142875208330224,38.142875749996165,38.13554850000219,0.0005942732095718384,-0.0020684003829956055,0.0005422234535217285,0.0006477672141045332,-0.0008566752076148987,-0.0008150069043040276,-26.445892333984375,38.95217514038086,9.18255615234375,2
38.15305529166653,38.1530588750029,38.14573158333951,0.0001331046223640442,-0.0018702149391174316,-0.00032257987186312675,-0.0032337550073862076,-0.0004774914123117924,0.00017772801220417023,-26.673797607421875,38.84619903564453,9.137214660644531,2
38.163147916668095,38.16314895833057,38.155821625005046,-0.0005265083163976669,-0.0013820528984069824,-0.00028389645740389824,-0.0005753878504037857,-0.0017430256120860577,-0.0001828642562031746,-26.484909057617188,38.87856674194336,8.754066467285156,2
38.17335987499973,38.173360499997216,38.16603325000324,-0.0006391201168298721,-0.0019314885139465332,0.0008568768389523029,0.001340534770861268,-0.0014963704161345959,-0.0013477010652422905,-26.367996215820312,38.64939498901367,8.603202819824219,2
38.18339120833116,38.18339183333592,38.17606450000312,-0.0003785211592912674,-0.0017789006233215332,-0.00023722602054476738,-0.0013556494377553463,-0.0007610716857016087,0.0005239681340754032,-26.36370849609375,38.82151412963867,8.826286315917969,2
38.19360937499732,38.19361012500303,38.18628279167024,-0.0005948096513748169,-0.0018246769905090332,0.000476897694170475,0.0010127380955964327,-0.0002477732487022877,-0.0006661023944616318,-26.331268310546875,39.05378341674805,9.117805480957031,2
38.20343495833367,38.20343554166902,38.196108250005636,0.0002068541944026947,-0.0015807151794433594,-0.0004968638531863689,-0.002413951326161623,-0.0022137186024338007,-0.002117524854838848,-26.417701721191406,38.972740173339844,9.130241394042969,2
38.21364049999829,38.21364145832922,38.20631416667311,0.00014436990022659302,-0.0015352964401245117,-0.00042432500049471855,0.0023869352880865335,-0.00023341737687587738,-0.001982603222131729,-26.55498504638672,39.10860061645508,9.061836242675781,2
38.22360170833417,38.22360262500297,38.21627533333958,0.00045478157699108124,-0.0016880035400390625,-0.0008367891423404217,0.0025951943825930357,0.0003407602198421955,0.002602561376988888,-26.393653869628906,39.0930061340332,9.314773559570312,2
38.23348541666928,38.23348579166486,38.226158541670884,-4.207901656627655e-05,-0.001290738582611084,9.47718508541584e-05,0.0019987677223980427,0.0012994282878935337,0.003059107344597578,-26.634498596191406,39.068294525146484,9.266609191894531,2
38.2435729166682,38.24357329166378,38.2362460416698,-0.0003055538982152939,-0.001748204231262207,8.76234844326973e-06,-0.0005650576204061508,-0.003209569724276662,0.000408196821808815,-26.5098876953125,39.188072204589844,9.545433044433594,2
38.253907541664375,38.25390837500163,38.246581125000375,-0.0005556941032409668,-0.0016872286796569824,-0.00013697147369384766,-1.822039484977722e-05,0.0004619453102350235,-0.0015508243814110756,-26.626144409179688,39.166587829589844,9.3260498046875,2
38.26400262500101,38.26400341666886,38.25667612500547,-0.00024916231632232666,-0.0011992454528808594,0.00037998007610440254,0.0016097696498036385,0.00168912997469306,-0.0004421500489115715,-26.51538848876953,38.98440170288086,9.254035949707031,2
38.27380450000055,38.27380479166459,38.26647758334002,0.00015178881585597992,-0.0016568899154663086,0.00022226525470614433,-0.0010315789841115475,-0.0007268860936164856,-0.0010487288236618042,-26.618003845214844,39.0645866394043,8.952484130859375,2
38.283965541668294,38.28396624999732,38.2766389166718,-0.0011452361941337585,-0.001321256160736084,-0.00040036486461758614,0.0019980331417173147,0.00264787208288908,0.0008221417665481567,-26.863327026367188,39.08390426635742,9.166473388671875,2
38.29423900000256,38.294240041665034,38.28691275000165,9.354017674922943e-05,-0.001840054988861084,0.0008303518407046795,-0.0010035345330834389,-0.0013518156483769417,-0.00039888452738523483,-26.35564422607422,39.01670455932617,9.195632934570312,2
38.30427200000122,38.30427291666274,38.29694562500663,0.0008493624627590179,-0.0017943978309631348,0.0009407405741512775,-0.0021431013010442257,0.0002426188439130783,0.0011633257381618023,-26.49596405029297,38.907005310058594,9.24652099609375,2
38.314268666668795,38.31426937499782,38.3069420416723,-0.000291602686047554,-0.0017946958541870117,-1.3530254364013672e-05,0.0005793911404907703,0.0017527667805552483,0.0005714204162359238,-26.648605346679688,38.85145568847656,9.271553039550781,2
38.3242658333329,38.324266625000746,38.31693937500677,0.000196726992726326,-0.0016875267028808594,-0.00020939158275723457,0.0007863189093768597,0.0001463480293750763,0.001301392912864685,-26.78044891357422,39.06695556640625,9.311042785644531,2
38.3346305416635,38.334631333331345,38.327304000005824,0.00014084391295909882,-0.0019161701202392578,-0.00033986568450927734,-0.000362190417945385,-0.0007720459252595901,0.0009537413716316223,-26.562744140625,38.83469009399414,9.235748291015625,2
38.34462495833577,38.34462595833611,38.337298625003314,0.0006855335086584091,-0.002221524715423584,0.0006566648371517658,0.0004860265180468559,0.0016708718612790108,-0.0014612125232815742,-26.514442443847656,38.762451171875,9.015007019042969,2
38.354644458333496,38.35464529166347,38.34731800000009,0.00017339549958705902,-0.0019927620887756348,-0.00031238747760653496,-0.0004973975010216236,0.0006811758503317833,0.00045544467866420746,-26.708839416503906,38.92344665527344,9.005538940429688,2
38.364508333332196,38.364509333332535,38.35718208333856,0.000352298840880394,-0.001977205276489258,-0.0005484223365783691,-0.0018606698140501976,-0.0012301751412451267,-4.2300671339035034e-05,-26.37347412109375,38.89452362060547,9.171440124511719,2
38.37454183333466,38.37454220833024,38.36721500000567,0.00031201355159282684,-0.0021907687187194824,0.0003567333333194256,0.0023653635289520025,0.0017244559712707996,0.0020795976743102074,-26.609901428222656,38.83345031738281,9.241569519042969,2
38.38490862499748,38.384909499996866,38.37758225000289,0.0008875541388988495,-0.0018546581268310547,-0.000689089298248291,-0.0001513236202299595,-0.001007947139441967,-0.000836031511425972,-26.56805419921875,38.81592559814453,9.282752990722656,2
38.394915083335945,38.39491558333248,38.3875883333385,0.00017526745796203613,-0.0017939209938049316,-0.0007135272026062012,-0.002644446212798357,-0.0015543303452432156,-0.0021086521446704865,-26.477821350097656,38.852264404296875,9.16754150390625,2
38.40495224999904,38.40495295833534,38.39762570833409,-0.0005378462374210358,-0.002099275588989258,-0.00028777122497558594,0.0008232556283473969,0.00047020474448800087,0.0009499881416559219,-26.515380859375,38.866756439208984,9.093894958496094,2
38.414989333330595,38.41498975000286,38.40766250000161,-2.8287991881370544e-05,-0.001992464065551758,-0.0005600457079708576,-0.00280185928568244,0.0002814098261296749,0.0008771107532083988,-26.40650177001953,38.82197570800781,9.10107421875,2
38.42533562499739,38.42533712500153,38.418009750006604,0.00011867284774780273,-0.000955045223236084,0.00024211406707763672,-0.004306811839342117,-0.00012871669605374336,-0.0012893704697489738,-26.322967529296875,38.99412536621094,9.048042297363281,2
38.43534625000029,38.435347500002536,38.42802012500033,-5.931966006755829e-05,-0.0015503764152526855,-0.0002187490463256836,-0.0013821246102452278,-0.0012870547361671925,-0.0015605688095092773,-26.379928588867188,38.962257385253906,9.449188232421875,2
38.44534874999954,38.44534954166738,38.438022250003996,0.00015497393906116486,-0.001336812973022461,-2.5510787963867188e-05,-0.0022513805888593197,0.00045784842222929,-0.0001549525186419487,-26.285537719726562,39.141117095947266,9.056854248046875,2
38.455494541667576,38.45549575000041,38.44816841666761,7.202289998531342e-05,-0.0016880035400390625,-0.0007301564328372478,-0.002213079947978258,0.0004889494739472866,-0.00029817596077919006,-26.603225708007812,39.01357650756836,8.744361877441406,2
38.465583291668736,38.46558404166717,38.45825666667224,-0.0005112607032060623,-0.0019627809524536133,-0.00019896076992154121,0.0008972261566668749,7.402896881103516e-05,0.001303182914853096,-26.354843139648438,39.084049224853516,9.070327758789062,2
38.475642416662595,38.47564341666293,38.46831612500682,-0.0003875177353620529,-0.0017948746681213379,0.0009599919430911541,-0.001771031878888607,0.0028497199527919292,-0.000279746949672699,-26.213851928710938,38.87854766845703,9.137321472167969,2
38.485710374996415,38.48571141666616,38.478384125002776,0.00045583397150039673,-0.002054572105407715,0.0012659430503845215,-0.0029428228735923767,0.0011642053723335266,-0.0030773980543017387,-26.503517150878906,38.957035064697266,8.978736877441406,2
38.495540666663146,38.49554158333194,38.488214333337964,-4.7769397497177124e-05,-0.0018104910850524902,-0.0002523660659790039,-0.00014603231102228165,0.0005926000885665417,0.0030195661820471287,-26.39056396484375,39.219852447509766,9.096382141113281,2
38.5055661666629,38.505567041669565,38.49823979166831,-0.0004110783338546753,-0.0015963912010192871,-0.0010845661163330078,0.0011732978746294975,0.000537739135324955,0.0015305927954614162,-26.443435668945312,38.97327423095703,8.916976928710938,2
38.51567899999645,38.515679291667766,38.50835208333592,-0.0006016772240400314,-0.0017793774604797363,2.777576446533203e-05,-0.00016487110406160355,-0.000431691762059927,0.00120642501860857,-26.621963500976562,38.99485397338867,8.694839477539062,2
38.52604395833623,38.526044541664305,38.51871733333974,-0.00023422203958034515,-0.002038717269897461,0.0008350610733032227,0.00103062205016613,-0.0006977412849664688,-0.0002780212089419365,-26.39727020263672,38.98768997192383,8.686981201171875,2
38.53599079166452,38.535991416669276,38.52866416666802,6.512552499771118e-05,-0.001886606216430664,-6.586313247680664e-05,-0.0035744570195674896,-0.0003674393519759178,-0.0020160581916570663,-26.48931884765625,38.90440368652344,8.946815490722656,2
38.54608345833549,38.54608729166648,38.538760000003094,-0.0007554106414318085,-0.0024973154067993164,-0.000702202320098877,0.00019711116328835487,-0.0014172573573887348,0.0005885129794478416,-26.364898681640625,38.92000961303711,8.72308349609375,2
38.55604416666756,38.556044958335406,38.54871766667202,-0.0001845918595790863,-0.0013529658317565918,0.000125169288367033,0.002248640637844801,0.0011661718599498272,-0.0007763737812638283,-26.471961975097656,38.96598434448242,9.147598266601562,2
38.566195416664414,38.566196541665704,38.55886925000232,0.0001291036605834961,-0.0013530850410461426,-0.0002964143641293049,-0.0001996033824980259,0.0017137178219854832,0.0004036729224026203,-26.3031005859375,38.67843246459961,9.187339782714844,2
38.57631191666587,38.5763128749968,38.568985583333415,0.0003758147358894348,-0.0017192363739013672,0.00046449853107333183,0.001740934792906046,-7.506459951400757e-07,-0.0011333078145980835,-26.172683715820312,38.741886138916016,9.2835693359375,2
38.5864731249967,38.58647420833586,38.57914683333365,-9.572319686412811e-05,-0.0019484162330627441,-7.271766662597656e-06,0.000801105285063386,1.496216282248497e-05,-0.002882205881178379,-26.248573303222656,38.846214294433594,8.703125,2
38.5963666250027,38.59636741666327,38.58904008333775,-0.00012851692736148834,-0.001429438591003418,0.0008062128908932209,-0.0014608632773160934,0.00054926797747612,0.001994779799133539,-26.07630157470703,39.00532531738281,8.43572998046875,2
38.606498791668855,38.60649962499883,38.59917229167331,0.0005302689969539642,-0.0018109679222106934,0.0010440349578857422,-0.003587929531931877,-0.0007855086587369442,0.000742295291274786,-26.26996612548828,38.75400161743164,8.995155334472656,2
38.61667037499865,38.616671291667444,38.60934400000406,-0.0002830028533935547,-0.0018263459205627441,0.0004899506457149982,-0.0005691917613148689,-0.00235154340043664,-0.0006689503788948059,-26.15868377685547,39.115257263183594,8.889480590820312,2
38.62669150000147,38.62669250000181,38.61936516666901,0.0005549751222133636,-0.0018263459205627441,5.8710575103759766e-05,0.0007144517730921507,-0.0015850854106247425,-0.00046175625175237656,-26.265586853027344,38.95895004272461,8.580307006835938,2
38.6368261250027,38.636826875001134,38.629499625007156,0.0004757717251777649,-0.0017653703689575195,-0.00043964432552456856,0.0006668257992714643,-0.0008169575594365597,-0.001593083143234253,-26.304969787597656,39.18095779418945,8.916900634765625,2
38.64678399999684,38.64678504166659,38.63945779167261,-0.0002949703484773636,-0.001536726951599121,-0.0004413728602230549,-0.001840274315327406,0.0013220934197306633,0.0007899128831923008,-26.33721923828125,38.94585037231445,9.232147216796875,2
38.656932791665895,38.6569330416678,38.649605833335954,4.3939799070358276e-05,-0.002604842185974121,2.0563602447509766e-05,-0.002223977819085121,-0.0004474078305065632,-0.0004274258390069008,-26.142532348632812,39.248268127441406,9.049552917480469,2
38.666845208332234,38.666845916668535,38.65951866666728,-0.0007958840578794479,-0.002513289451599121,0.0005376343615353107,0.00334842037409544,0.0007832390256226063,-5.271844565868378e-05,-26.307449340820312,39.157981872558594,9.388328552246094,2
38.67716658332938,38.677167416666634,38.66984016667266,-1.53370201587677e-05,-0.0015216469764709473,0.0008269553072750568,-0.0006978632882237434,-0.0012920061126351357,-0.0023628417402505875,-26.41070556640625,39.224571228027344,9.063888549804688,2
38.687194833335525,38.687195874998,38.67986862500402,-0.000185379758477211,-0.0017658472061157227,-0.000417530070990324,-0.0016994783654808998,0.0027187145315110683,0.0006795539520680904,-26.228111267089844,39.03384780883789,8.954315185546875,2
38.69717062499694,38.69717179166764,38.689844541673665,3.369338810443878e-05,-0.0013232827186584473,0.000876725185662508,-0.001498398371040821,-0.0013669678010046482,-0.00021983124315738678,-26.23889923095703,39.092533111572266,9.049087524414062,2
38.707166666667035,38.707167041662615,38.69983979166864,-0.0003690794110298157,-0.0023001432418823242,0.0004152655601501465,0.0005668830126523972,-0.00231798249296844,-0.0005764281377196312,-26.11473846435547,38.93622970581055,9.091194152832031,2
38.717499500002305,38.71750087499822,38.7101735416727,0.0008188877254724503,-0.0017507672309875488,0.00031513022258877754,0.0016530882567167282,0.0021262411028146744,-0.0004671243950724602,-26.34784698486328,39.22747802734375,9.106254577636719,2
38.72745637499611,38.727457333334314,38.72013008334034,0.00016088783740997314,-0.0013998746871948242,0.00020825909450650215,0.0012397656682878733,-0.0012666257098317146,0.0017417017370462418,-26.247100830078125,39.1292839050293,9.135307312011719,2
38.7375122500016,38.737512958330626,38.730185625005106,-0.00014244578778743744,-0.0018724799156188965,0.0005241041071712971,0.00047856569290161133,-0.0006112633273005486,0.001716292928904295,-26.261062622070312,39.2147331237793,9.28814697265625,2
38.74748770832957,38.747488541666826,38.74016125000344,0.0004536770284175873,-0.001170516014099121,7.218169048428535e-05,-7.404014468193054e-05,0.001093958504498005,-0.0007489956915378571,-26.2547607421875,39.18199157714844,9.106948852539062,2
38.757685708333156,38.7576869583354,38.750359708334145,-0.00036564283072948456,-0.0011707544326782227,0.00034868763759732246,3.343448042869568e-07,0.000514657236635685,-0.0021891826763749123,-26.50585174560547,39.13251495361328,9.128059387207031,2
38.767643999999564,38.767644499996095,38.76031729167153,-9.117648005485535e-06,-0.0018576979637145996,-0.0011771917343139648,-0.0031389999203383923,-0.0004494069144129753,-0.0011604037135839462,-26.294586181640625,39.026729583740234,9.041770935058594,2
38.77763745833363,38.777638166662655,38.77031095833809,-5.659647285938263e-05,-0.0019031763076782227,0.0002218484878540039,0.0024978446308523417,0.0027810768224298954,0.002035516779869795,-26.51433563232422,39.013126373291016,8.989051818847656,2
38.78809399999591,38.78809487500257,38.78076762500132,-0.00014252401888370514,-0.0013537406921386719,-0.00044143199920654297,-0.000383961945772171,0.00013948697596788406,0.0005947467871010303,-26.291458129882812,39.01859664916992,9.187705993652344,2
38.79812979166309,38.79813058333093,38.79080333333695,0.00019550323486328125,-0.002528548240661621,-0.0007515549659729004,0.0009635535534471273,0.0006261602975428104,-0.0005558719858527184,-26.30560302734375,38.97757339477539,8.987403869628906,2
38.8080917499974,38.8080965416666,38.80076929167262,-0.0007696002721786499,-0.0019487738609313965,0.0005399584770202637,0.0011286695953458548,-0.001937665045261383,-0.0020887870341539383,-26.06859588623047,38.90555191040039,9.128189086914062,2
38.8182124166633,38.818213375001505,38.81088608333812,-0.0005107782781124115,-0.0021017789840698242,8.3207618445158e-05,5.483999848365784e-05,0.002731506247073412,-0.000779125839471817,-26.152786254882812,39.050018310546875,9.030128479003906,2
38.828202708333265,38.82820358333265,38.82087620833772,0.0006245598196983337,-0.002117156982421875,0.0007016058079898357,-0.0008277315646409988,0.0005975151434540749,0.0005886740982532501,-26.418052673339844,38.935054779052734,9.056190490722656,2
38.83829666666861,38.838297541668,38.8309702083352,5.34839928150177e-05,-0.0018727779388427734,-0.0006537437438964844,-0.0009428714402019978,-0.000311774667352438,0.0002557709813117981,-26.67475128173828,39.08448028564453,9.304885864257812,2
38.848395624998375,38.84839641666622,38.84106904167129,-3.672391176223755e-05,-0.0017511248588562012,6.598187610507011e-05,-0.0025490238331258297,-0.0001980578526854515,-0.0014430591836571693,-26.68389129638672,39.05216979980469,9.07794189453125,2
38.85839162499906,38.858392666668806,38.85106533333601,-0.0007076822221279144,-0.0024074912071228027,0.0004094839096069336,0.0017975631635636091,-0.001248587854206562,-0.000490817241370678,-26.379539489746094,39.09175491333008,8.637939453125,2
38.868642083332816,38.868643208334106,38.86131587500131,-0.000697065144777298,-0.0029111504554748535,-0.0001703496091067791,-0.001204085536301136,-0.0019511296413838863,-0.0022999029606580734,-26.294158935546875,39.10688781738281,9.124725341796875,2
38.8786737916671,38.87867483332957,38.87134750000405,0.0005550235509872437,-0.0016294121742248535,0.0014137630350887775,-0.0023537250235676765,-1.7609912902116776e-05,0.0027372646145522594,-26.316818237304688,38.98387908935547,8.773056030273438,2
38.88876387500204,38.88876529166737,38.88143795833457,0.00012018345296382904,-0.0018887519836425781,0.0017051701433956623,-0.0004021604545414448,-0.0009260140359401703,0.0012874393723905087,-26.35999298095703,38.909912109375,8.761787414550781,2
38.89876670833473,38.89876766666566,38.89144045833382,-5.467608571052551e-05,-0.002163231372833252,0.00028955936431884766,0.0006517430301755667,-0.0001652408391237259,0.0005647218786180019,-26.57666778564453,39.001678466796875,8.726661682128906,2
38.908713374999934,38.908713958335284,38.90138670833403,7.410533726215363e-05,-0.0024836063385009766,-0.00023305369541049004,-0.0023056971840560436,-0.0016869711689651012,-0.0005623279139399529,-26.3978271484375,38.99755859375,9.059799194335938,2
38.91896945833287,38.91897004166822,38.911642791666964,-0.0003890339285135269,-0.0020867586135864258,8.26716423034668e-05,0.0007029611151665449,0.00047581177204847336,0.0016490216366946697,-26.45319366455078,39.137596130371094,8.754280090332031,2
38.92910762500105,38.92910858333198,38.921781291668594,-0.00026790983974933624,-0.0018116235733032227,2.384185791015625e-06,0.0012457133270800114,0.002896092366427183,0.001005867961794138,-26.354248046875,39.033294677734375,8.790763854980469,2
38.93921933333331,38.93922016666329,38.93189295833872,0.0005313586443662643,-0.0019488930702209473,-0.00010561943054199219,-0.0012681321240961552,0.0001714141108095646,-0.0009175492450594902,-26.103790283203125,39.00663375854492,8.605216979980469,2
38.94914150000113,38.949141999997664,38.94181470833428,-0.00023545324802398682,-0.0017505288124084473,-0.000537156593054533,0.00232873298227787,0.0017014001496136189,-0.0014616325497627258,-26.391754150390625,39.195072174072266,9.01031494140625,2
38.959435958335234,38.959437416662695,38.952110083337175,-0.00032792799174785614,-0.0011099576950073242,-0.0001811380498111248,-0.0009454204700887203,3.9235688745975494e-05,-0.0005825655534863472,-26.423133850097656,38.96544647216797,9.065399169921875,2
38.969420541667205,38.969422083333484,38.96209475000069,-0.00022089295089244843,-0.0023002028465270996,-6.592227146029472e-05,-0.0011928281746804714,0.00170584162697196,0.001534381415694952,-26.32953643798828,39.326393127441406,8.843643188476562,2
38.97941708333383,38.979417958333215,38.972090583338286,-6.867572665214539e-05,-0.002452552318572998,-0.0004993081092834473,4.3120235204696655e-07,-0.0009564105421304703,0.0002790740691125393,-26.35900115966797,39.34392547607422,9.073684692382812,2
38.9894805833319,38.989481583332235,38.982154250006715,0.00023527443408966064,-0.001842200756072998,-0.00033098459243774414,-0.00038572726771235466,0.0015525538474321365,-0.0020943349227309227,-26.554031372070312,39.43156814575195,9.014968872070312,2
38.99954250000155,38.99954304166749,38.992215791673516,-0.00027604028582572937,-0.0014457106590270996,0.000482379924505949,-0.000746934674680233,0.00013076653704047203,-0.001371544785797596,-26.39215850830078,39.29563522338867,9.182060241699219,2
39.01376312499633,39.013763916664175,39.006436583338655,-0.0006004255264997482,-0.0018119215965270996,-0.0005015730857849121,0.0024318143259733915,0.0006953570991754532,0.00028014788404107094,-26.351341247558594,39.36052703857422,9.116546630859375,2
39.019640291662654,39.019640874998004,39.012313625004026,-0.0003525819629430771,-0.0017660260200500488,-0.00020551681518554688,0.0007426370866596699,-0.00045803142711520195,0.0001949523575603962,-26.586532592773438,39.356937408447266,9.292869567871094,2
39.029781416662445,39.02978237500065,39.02245512500667,-0.0008212849497795105,-0.0016439557075500488,0.0011827349662780762,-0.0021175979636609554,-0.0006782747805118561,0.0008282521739602089,-26.488204956054688,39.241886138916016,9.149589538574219,2
39.039629999999306,39.03963029166334,39.032303083338775,0.0005279034376144409,-0.002346038818359375,0.0008252859115600586,-0.0009084856137633324,-0.000679937656968832,-0.0014769099652767181,-26.38634490966797,39.17417526245117,9.09283447265625,2
39.05001500000071,39.050016041663184,39.04268879166921,-0.00040316395461559296,-0.0012017488479614258,-0.0002205371856689453,-0.003169243223965168,-0.00023305881768465042,-0.00030485261231660843,-26.45941925048828,39.20997619628906,8.899765014648438,2
39.06003887500265,39.06003962500108,39.052712375007104,0.00030357204377651215,-0.002696812152862549,-0.0006365780718624592,-0.0006183749064803123,-0.0013527031987905502,0.0018580933101475239,-26.52227020263672,39.33587646484375,9.087814331054688,2
39.07014058333152,39.07014162500127,39.062814375000016,0.0012925434857606888,-0.0011554360389709473,0.0003566741943359375,2.9305927455425262e-05,0.0006441352888941765,0.0030330796726047993,-26.529449462890625,39.09175491333008,9.10943603515625,2
39.08027495833085,39.080275416665245,39.07294812500186,6.868876516819e-05,-0.002268970012664795,-0.000651240348815918,0.0007001592312008142,-0.0010131294839084148,0.00022543920204043388,-26.544189453125,39.034996032714844,9.321929931640625,2
39.090109874996415,39.090110458331765,39.082783250007196,0.0007481817156076431,-0.002070486545562744,5.125952884554863e-05,-0.0021315799094736576,-0.0012227199040353298,0.0016558230854570866,-26.304733276367188,39.14276885986328,9.342910766601562,2
39.100485458329786,39.10048975000245,39.09316241666966,0.00038450397551059723,-0.0016276836395263672,0.0005890126340091228,-0.002103161998093128,0.0025615617632865906,0.0001482684165239334,-26.33251190185547,39.03275680541992,9.297203063964844,2
39.11042554166488,39.11042604166869,39.103098791667435,-0.0005431100726127625,-0.002344846725463867,0.0008429880253970623,-0.0020174081437289715,0.0001852228306233883,4.990026354789734e-06,-26.404281616210938,38.97505187988281,9.1376953125,2
39.120449458336225,39.12045016666525,39.11312283333973,0.00040551647543907166,-0.0017954707145690918,0.0013118982315063477,-0.0016236375086009502,0.0017753331921994686,0.0002424921840429306,-26.437171936035156,38.98196792602539,9.098922729492188,2
39.13049504166702,39.13049570833391,39.123168375001114,0.0007880628108978271,-0.0014902353286743164,0.0002136826515197754,-0.0011384091340005398,0.0013454994186758995,-2.5155022740364075e-05,-26.56432342529297,38.814334869384766,9.180244445800781,2
39.1407391666653,39.14074049999908,39.133413125004154,0.000261576846241951,-0.0015667080879211426,0.00021439790725708008,-0.00011006975546479225,0.0028478428721427917,-0.0019853301346302032,-26.286033630371094,38.93178176879883,9.197135925292969,2
39.150706499996886,39.15070737499627,39.14338008334016,-0.0006071161478757858,-0.0021008849143981934,0.00035828351974487305,-0.001481065060943365,3.075087442994118e-05,-0.0009373761713504791,-26.32080841064453,39.423439025878906,8.77001953125,2
39.160757916666626,39.160758916666964,39.15343162500358,0.0005210358649492264,-0.0017042756080627441,0.00021719932556152344,-0.0009554927237331867,-0.0012783724814653397,0.0018783737905323505,-26.58001708984375,39.412925720214844,9.122886657714844,2
39.17063004166266,39.17063062499801,39.163303375004034,0.0002144351601600647,-0.0018721222877502441,0.0005615954287350178,-0.00026040757074952126,-0.0005571884103119373,-0.0006697382777929306,-26.748382568359375,39.120059967041016,9.240226745605469,2
39.18077062499651,39.1807714999959,39.17344425000192,-0.0001690499484539032,-0.0017347335815429688,0.0008835201151669025,-8.547026664018631e-05,-0.0002176961861550808,8.288118988275528e-05,-26.749855041503906,39.428768157958984,8.9951171875,2
39.19097966666595,39.190980291663436,39.18365308333887,0.00026503950357437134,-0.0022994279861450195,4.690932109951973e-05,0.0025137746706604958,-0.00023127859458327293,-0.00013816077262163162,-26.588409423828125,39.38987350463867,8.995956420898438,2
39.20111200000247,39.20111262499995,39.19378537500597,0.00040830858051776886,-0.0015668272972106934,-0.0005263686180114746,-0.0023228400386869907,-0.0002478966489434242,-0.0007856320589780807,-26.622787475585938,39.03001403808594,8.832382202148438,2
39.21117462500115,39.21117541666899,39.20384812500561,0.00015174970030784607,-0.0015668272972106934,0.00033849431201815605,0.000459364615380764,0.000180073082447052,0.000508397351950407,-26.672447204589844,39.07701110839844,9.026634216308594,2
39.2213429583353,39.221344208330265,39.214016875004745,0.0002976600080728531,-0.0012617707252502441,8.428096771240234e-05,-0.0018836702220141888,0.0004785950295627117,-0.001719798892736435,-26.67157745361328,39.17013931274414,8.7130126953125,2
39.231458624999505,39.23146004166483,39.22413270833931,0.0003959350287914276,-0.001948714256286621,-5.608797073364258e-05,0.0015115938149392605,0.002711655106395483,-0.001731783151626587,-26.65233612060547,39.2308349609375,9.345146179199219,2
39.2419181666628,39.24191941666504,39.23459208333952,-0.0006208214908838272,-0.0016887784004211426,0.0006194706074893475,-0.00022399285808205605,0.00040418002754449844,0.001763093750923872,-26.62297821044922,39.129638671875,9.177665710449219,2
39.25147404166637,39.251474833334214,39.244147458339285,-0.0007376018911600113,-0.002115964889526367,0.0005323290824890137,-0.0007164115086197853,0.0016705133020877838,0.0012507014907896519,-26.73644256591797,39.23309326171875,8.904129028320312,2
39.26207779166725,39.26207887499913,39.25475154167361,-0.0001747366040945053,-0.002436220645904541,-5.4717063903808594e-05,-0.00040782196447253227,-0.0014643240720033646,-0.0002770042046904564,-26.749954223632812,39.18247985839844,9.218620300292969,2
