timestamp,t_global,t_local,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,accuracy
63.228789916669484,63.22879087500041,63.22864454166847,-0.00014421530067920685,-0.0018273591995239258,0.0005066394805908203,-0.0008577895350754261,-0.0011511733755469322,0.0001762215979397297,-26.70984649658203,39.512516021728516,9.005516052246094,2
63.23820920833532,63.23820962500031,63.2380633333305,-0.0010231230407953262,-0.0019645094871520996,-0.0008397693745791912,0.0015790029428899288,0.0001330026425421238,0.0010904846712946892,-26.58270263671875,39.4237174987793,9.353645324707031,2
63.24864245833305,63.248643875005655,63.24849749999703,-0.0002764090895652771,-0.0018729567527770996,-0.0009914045222103596,0.0006653447635471821,-0.00230838218703866,-0.0008009457960724831,-26.48523712158203,39.70842742919922,9.47833251953125,2
63.25851325000258,63.25851429167233,63.25836795833311,0.00012664496898651123,-0.0018734931945800781,-0.0004602079279720783,0.00034416746348142624,0.00037848111242055893,-0.0018374472856521606,-26.613792419433594,39.48345947265625,9.210281372070312,2
63.26870929166762,63.26871033333737,63.26856395832874,0.0001700073480606079,-0.0021176934242248535,-0.00012493180111050606,-9.099207818508148e-05,-0.0011399821378290653,-0.0008425842970609665,-26.46288299560547,39.280025482177734,9.06402587890625,2
63.27876066666795,63.27876191667019,63.278615583330975,-0.0005449187010526657,-0.002041339874267578,-7.021427154541016e-05,-0.000786077231168747,2.648215740919113e-05,0.000561167486011982,-26.506858825683594,39.47997283935547,9.198150634765625,2
63.288730708336516,63.28873162500531,63.28858520833455,1.619011163711548e-05,-0.002071976661682129,0.0001817937009036541,-0.0002681794576346874,0.0012700003571808338,0.00016787275671958923,-26.501808166503906,39.30445861816406,9.024703979492188,2
63.29888975000358,63.29889070833451,63.298744374995294,2.4881213903427124e-05,-0.0019804835319519043,-0.0006257891654968262,0.00010865787044167519,0.0012801201082766056,-0.0017221728339791298,-26.729148864746094,39.22663116455078,9.184089660644531,2
63.30880041667115,63.308801291670534,63.308655000000726,-0.0013136044144630432,-0.001385331153869629,-0.0011586546897888184,0.00022527948021888733,0.0009954581037163734,0.00191145995631814,-26.765037536621094,39.62128829956055,8.743896484375,2
63.31877879166859,63.31877966666798,63.31863333332876,-0.0006682202219963074,-0.0013700127601623535,-0.0005556936375796795,0.0012774942442774773,-0.0018906095065176487,0.0005987877957522869,-26.879959106445312,39.44163131713867,8.621978759765625,2
63.32887962500536,63.328880041670345,63.32873383333208,-0.0007052235305309296,-0.0023158788681030273,-0.0003923173062503338,-0.0013626925647258759,-5.4358504712581635e-05,-0.00021697580814361572,-26.599273681640625,39.64347457885742,8.9630126953125,2
63.33906133333949,63.33906204166851,63.338915791668114,0.00036487169563770294,-0.0015834569931030273,-0.0006118412129580975,-0.0005927728489041328,0.00016348809003829956,0.002020878717303276,-26.4581298828125,39.68088150024414,8.799667358398438,2
63.34928220833535,63.3492832500051,63.34913695832802,-0.00011497177183628082,-0.0012173652648925781,-7.688906043767929e-05,-0.0008165501058101654,1.338636502623558e-05,-0.00166364386677742,-26.49950408935547,39.40204620361328,9.147705078125,2
63.359354458334565,63.359355208333,63.35920891666319,-0.0008642729371786118,-0.001461625099182129,0.00011760089546442032,-0.0011715497821569443,0.00023123295977711678,0.0009984523057937622,-26.521888732910156,39.684837341308594,8.97113037109375,2
63.36921179167257,63.36921237500064,63.369066041661426,-5.920045077800751e-05,-0.001507580280303955,-0.0001856680028140545,-0.0017746142111718655,-0.0006720805540680885,0.0007890700362622738,-26.786041259765625,39.66011428833008,8.851417541503906,2
63.37949341667263,63.379494583336054,63.379348208334704,0.00010976381599903107,-0.001568615436553955,-0.0008375048637390137,-0.00022252416238188744,-0.001366899348795414,-0.001095116138458252,-26.629791259765625,39.51307678222656,9.196357727050781,2
63.389414625002246,63.389415208337596,63.38926887499838,0.0005193240940570831,-0.002163708209991455,-0.0009896159172058105,0.0008005085401237011,0.0001716981641948223,-0.0005625057965517044,-26.652969360351562,39.52851867675781,9.015892028808594,2
63.39968466667051,63.399685416668945,63.39953908332973,-0.00028662197291851044,-0.0027437806129455566,-0.00014591170474886894,0.001082537230104208,0.00047263549640774727,-0.002014460973441601,-26.762008666992188,39.548851013183594,8.828903198242188,2
63.40966354167176,63.409664333339606,63.40951791666157,-0.00019879639148712158,-0.0021030306816101074,-0.00024622632190585136,-0.0012919353321194649,-0.0010853311978280544,0.0016238810494542122,-26.763633728027344,39.678619384765625,9.21612548828125,2
63.419698375000735,63.419699125006446,63.41955279166723,0.00047935545444488525,-0.0023009181022644043,-0.0004811286926269531,0.0015411351341754198,0.0007184278219938278,0.001424943096935749,-26.74309539794922,39.54768753051758,9.354377746582031,2
63.42993241667136,63.429933458333835,63.429787041663076,7.274746894836426e-05,-0.0018430352210998535,-7.104827091097832e-05,0.0011627955827862024,-4.5194756239652634e-05,0.0004919101484119892,-26.616378784179688,39.36288070678711,9.4205322265625,2
63.43986987500102,63.43987091667077,63.439724541662144,-0.0005270857363939285,-0.0017518997192382812,0.00032538268715143204,0.00104321981780231,0.0010357820428907871,-0.0005635004490613937,-26.762313842773438,39.62085723876953,8.839439392089844,2
63.4498199583395,63.449821041671385,63.44967475000158,-0.0005569197237491608,-0.0008974075317382812,-0.0011027450673282146,-0.0006640339270234108,0.0016197459772229195,-0.0020388588309288025,-26.572601318359375,39.64723205566406,9.036064147949219,2
63.45996279166866,63.45996345833555,63.45981720833515,0.00032994523644447327,-0.0018743276596069336,-0.0002853269688785076,-0.0012123789638280869,-0.002286578994244337,0.0008466765284538269,-26.594894409179688,39.279258728027344,8.994468688964844,2
63.47010629167198,63.47010716667137,63.469960916663695,-0.0003198403865098953,-0.0016300678253173828,8.422182872891426e-05,-0.0016987486742436886,-0.00012640422210097313,0.0002136528491973877,-26.7625732421875,39.56134033203125,8.976844787597656,2
63.480213208335044,63.48021408333443,63.480067791664624,0.00024725310504436493,-0.0013706088066101074,0.0002524266019463539,0.0016163541004061699,-7.633725181221962e-05,-0.0003402847796678543,-26.5982666015625,39.513980865478516,8.752212524414062,2
63.49022791667085,63.49022825000429,63.490081958334486,0.0006524529308080673,-0.002515137195587158,-0.0006714463233947754,-0.0004743835888803005,0.0015945183113217354,-0.0018180878832936287,-26.525039672851562,39.630008697509766,8.615097045898438,2
63.50016895833687,63.500169208338775,63.5000229583311,-0.00048566795885562897,-0.0021491646766662598,-7.790327072143555e-05,-0.0023569720797240734,-0.00040232017636299133,-0.0016210135072469711,-26.52227783203125,39.69145584106445,8.821990966796875,2
63.51037033333705,63.510370583338954,63.51022433333128,-0.0004256106913089752,-0.0010813474655151367,-0.0007804036140441895,0.001886481884866953,-0.00013751396909356117,0.0007907301187515259,-26.478721618652344,39.34661102294922,8.912605285644531,2
63.52043812500051,63.52043920833967,63.52029283333104,-0.00023508071899414062,-0.0022867321968078613,0.00022429227828979492,-0.0006789411418139935,0.001112307421863079,0.0017563924193382263,-26.66791534423828,39.53963851928711,8.841590881347656,2
63.53044991666684,63.530451000005996,63.53030462499737,-0.0002291351556777954,-0.0018288493156433105,-0.00012415600940585136,-0.0009821131825447083,0.00014774175360798836,-5.967170000076294e-05,-26.702896118164062,39.53730010986328,9.244941711425781,2
63.540645375003805,63.54064641666628,63.54050008333434,0.0003001037985086441,-0.0010355710983276367,-0.0005529513582587242,-0.0011586807668209076,0.0004686526954174042,-0.002079678699374199,-26.612030029296875,39.3978157043457,9.038436889648438,2
63.55074216666981,63.55074304166919,63.550596749999386,0.00015710853040218353,-0.0015239715576171875,-0.0009358520619571209,0.0001280512660741806,0.000726053025573492,0.001773627009242773,-26.63935089111328,39.38616943359375,8.859733581542969,2
63.560929583334655,63.56093050000345,63.560784166664234,0.000424753874540329,-0.0025613903999328613,-0.0008116359822452068,-0.0009196363389492035,-0.0007149833254516125,3.245193511247635e-05,-26.6884765625,39.33445358276367,9.013214111328125,2
63.571055125001294,63.57105600000068,63.57090962499933,0.00042856112122535706,-0.001935720443725586,0.00028401659801602364,0.001389756565913558,-0.0012888936325907707,0.0015547801740467548,-26.398529052734375,39.53279495239258,9.182815551757812,2
63.580924458336085,63.58092520833452,63.58077891666471,0.00018259137868881226,-0.001920461654663086,-3.9278995245695114e-05,-0.002696065232157707,0.000716733280569315,-0.0003754785284399986,-26.422088623046875,39.35820770263672,9.181571960449219,2
63.59082695833786,63.5908272916713,63.59068104166363,-0.0006832610815763474,-0.0012798905372619629,-0.0012502665631473064,-0.0012978962622582912,0.001739933155477047,-0.0014904113486409187,-26.495193481445312,39.32939910888672,8.95367431640625,2
63.6008569583355,63.60085712500586,63.600710874998185,0.0008839480578899384,-0.0016763806343078613,0.00021022558212280273,-0.0010715276002883911,0.000912755262106657,0.002581029199063778,-26.519775390625,39.32242202758789,8.698905944824219,2
63.61126541667181,63.61126641667215,63.61112012499507,0.00031093135476112366,-0.0015999674797058105,0.0009611845016479492,-0.0015101609751582146,-0.00038022221997380257,0.0009324038401246071,-26.5699462890625,39.131351470947266,8.842094421386719,2
63.62109395833977,63.62109437500476,63.62094804166554,-2.0673498511314392e-05,-0.0015999078750610352,-0.001447260845452547,0.0025189355947077274,0.0006437632255256176,-0.0008638985455036163,-26.654457092285156,39.48709487915039,9.029083251953125,2
63.631246375000046,63.6312472083373,63.63110087499808,-6.429851055145264e-05,-0.0014323592185974121,-0.00043964432552456856,-0.0005816803313791752,-0.0011585722677409649,-0.0016554482281208038,-26.741539001464844,39.53999710083008,9.17071533203125,2
63.64132200000313,63.64132300000347,63.64117670833366,3.855302929878235e-05,-0.0013408064842224121,0.00027996301651000977,0.000859356252476573,-0.001140995416790247,0.0007845396175980568,-26.57134246826172,39.26805877685547,9.291610717773438,2
63.651637416667654,63.651642291668395,63.651495916667045,-0.0003837496042251587,-0.0014017820358276367,-0.00019735144451260567,0.00038839224725961685,-4.437007009983063e-05,0.0014142412692308426,-26.70562744140625,39.21156692504883,8.780433654785156,2
63.6618491666668,63.661850166667136,63.661703791665786,-2.9025599360466003e-05,-0.002210378646850586,0.000660240650177002,-0.00047820061445236206,-0.0017256233841180801,-0.0009109647944569588,-26.893722534179688,39.342716217041016,9.002372741699219,2
63.67171666667127,63.67171725000662,63.671570916667406,-0.0005083717405796051,-0.0026226043701171875,6.097555160522461e-05,-0.0013964357785880566,0.0010544308461248875,-0.0018045660108327866,-26.730606079101562,39.467140197753906,9.408935546875,2
63.681920375005575,63.68192166666995,63.681775333330734,-0.0002775527536869049,-0.00205838680267334,-0.0010384917259216309,-0.0014632809907197952,-0.0014316299930214882,-0.00039335712790489197,-26.649192810058594,39.13679885864258,9.222885131835938,2
63.69180279166903,63.691803500005335,63.69165712499671,0.00023751147091388702,-0.0016922950744628906,-0.0006971359252929688,0.0004891478456556797,-0.000921944621950388,-0.0009967908263206482,-26.66620635986328,39.50242233276367,9.036972045898438,2
63.7019313750061,63.70193208333512,63.70178570833377,-0.0001949463039636612,-0.001677095890045166,-0.00010704994201660156,-0.0011633438989520073,0.0022096666507422924,-2.420414239168167e-05,-26.56292724609375,39.47590637207031,9.117118835449219,2
63.71192495833384,63.711925875002635,63.711779500001285,0.0003761332482099533,-0.0019057989120483398,-0.00040584802627563477,0.00026831403374671936,-0.0013732952065765858,0.0020021507516503334,-26.51929473876953,39.56665802001953,9.018119812011719,2
63.72198012500303,63.72198075000051,63.721834500000114,-0.00019151531159877777,-0.00225675106048584,-6.330013275146484e-05,0.0005167869385331869,0.00016547925770282745,-0.0017766086384654045,-26.38385772705078,39.43408203125,9.033973693847656,2
63.73191591667273,63.73191620833677,63.731769958329096,-0.00018124282360076904,-0.0008987188339233398,-0.0005894303321838379,0.0037084005307406187,-0.0007878649048507214,0.0008400436490774155,-26.68866729736328,39.551673889160156,8.855499267578125,2
63.74220858333865,63.742209750002075,63.74206350000168,0.0003067292273044586,-0.0014480948448181152,0.0004030461423099041,-0.0014988784678280354,-0.001959655899554491,0.0005502919666469097,-26.44548797607422,39.38137435913086,8.889678955078125,2
63.75242745833384,63.75242858333513,63.75228233333473,-0.00023002363741397858,-0.0013256669044494629,0.00024574948474764824,0.0006528687663376331,-0.002403304213657975,0.001794611569494009,-26.582313537597656,39.27959060668945,9.004501342773438,2
63.76237525000033,63.76237612499972,63.76222979166778,-0.00011322833597660065,-0.0013406872749328613,-0.0005263085477054119,-0.0008566109463572502,-0.0009212549775838852,0.0010220282711088657,-26.529624938964844,39.31922912597656,9.109237670898438,2
63.77246583333908,63.77246654166811,63.7723202499983,-0.0005787927657365799,-0.0010357499122619629,-0.000140428077429533,-0.001409381628036499,0.00022798217833042145,-0.0002554887905716896,-26.68316650390625,39.428436279296875,9.225723266601562,2
63.782549208335695,63.78255020833603,63.78240387499682,-4.396773874759674e-05,-0.0018749237060546875,-0.001144468318670988,-0.0005483818240463734,0.000357944518327713,3.6368146538734436e-06,-26.597511291503906,39.502342224121094,9.009857177734375,2
63.79337200000009,63.79337287500675,63.793226541667536,-0.0001300182193517685,-0.0017221570014953613,0.0003934502601623535,0.002707036677747965,-0.0016379356384277344,-2.1676532924175262e-05,-26.576995849609375,39.42700958251953,8.779945373535156,2
63.80264075000014,63.80264145833644,63.80249512499722,-0.0008195601403713226,-0.0024546384811401367,0.0007162690162658691,-0.002671483438462019,-0.0014395304024219513,-0.0020432816818356514,-26.662193298339844,39.283103942871094,9.128791809082031,2
63.81277845833392,63.81277933333331,63.81263295833196,-0.0005400851368904114,-0.0010055899620056152,0.0001640324480831623,0.0011023511178791523,-0.0003645336255431175,-0.0005775494500994682,-26.71551513671875,39.43645095825195,8.917083740234375,2
63.82339350000257,63.82339479166694,63.82324841666559,-0.00034972093999385834,-0.0018296241760253906,-0.00038498546928167343,0.0012608093675225973,-0.00036187004297971725,-0.0020350972190499306,-26.617469787597656,39.444454193115234,9.137245178222656,2
63.83280058333912,63.83280129166815,63.8326549166668,-0.00046074017882347107,-0.0023022890090942383,-0.000308990478515625,0.0011277911253273487,-0.0006054355762898922,0.0030140122398734093,-26.64832305908203,39.518070220947266,8.989799499511719,2
63.84284179167298,63.84284262500296,63.84269629166374,0.0004458632320165634,-0.0018139481544494629,-0.0012794728390872478,0.0007296483963727951,0.001946937758475542,0.0007122419774532318,-26.527496337890625,39.72997283935547,9.153945922851562,2
63.85302958333341,63.85303087500506,63.85288462499739,-9.382888674736023e-05,-0.0027597546577453613,-0.0006251335144042969,-0.002506106626242399,-0.0007310737855732441,-3.942567855119705e-05,-26.343002319335938,39.414249420166016,9.177261352539062,2
63.86291500000516,63.86291537500074,63.86276908333093,0.0005017220973968506,-0.002164781093597412,-0.0002484316937625408,0.00020579015836119652,-0.0011699628084897995,-0.0014485036954283714,-26.79900360107422,39.21832275390625,9.198722839355469,2
63.873270958334615,63.87327200000436,63.87312574999669,0.00031287968158721924,-0.0014324784278869629,-0.0004910826683044434,-0.0022040577605366707,-0.0006995098665356636,-0.0005787750706076622,-26.699737548828125,39.48651123046875,9.187057495117188,2
63.883037125000556,63.88303750000341,63.882891291665146,-0.00035545043647289276,-0.0024700164794921875,-0.0006811609491705894,-0.0015127011574804783,0.0005921232514083385,0.0011501489207148552,-26.655311584472656,39.56079864501953,9.462173461914062,2
63.89335000000574,63.89335091666726,63.89320462499745,9.625963866710663e-05,-0.001584768295288086,0.000542759895324707,0.00080519774928689,-0.001369168981909752,-0.0008444683626294136,-26.63890838623047,39.739437103271484,9.170234680175781,2
63.903407541671186,63.90340804166772,63.9032617083285,-0.0010449700057506561,-0.002332329750061035,-0.000649512279778719,0.0037370717618614435,-0.0021731769666075706,-8.76840204000473e-06,-26.572044372558594,39.60771179199219,9.085868835449219,2
63.9136444583346,63.913649458336295,63.91350312499708,-6.734952330589294e-05,-0.0015848278999328613,-0.0003644227981567383,0.0023779491893947124,0.0006011519581079483,-0.002186983823776245,-26.46051788330078,39.445133209228516,9.144493103027344,2
63.923849875005544,63.92385108333838,63.923704791661294,-0.00029494427144527435,-0.0020428895950317383,0.00034487294033169746,-1.2238044291734695e-05,0.000909013208001852,-0.00048256106674671173,-26.4483642578125,39.514137268066406,9.090080261230469,2
63.93364458333963,63.9336451666677,63.933498833328485,-0.00019093789160251617,-0.002866685390472412,0.0005160579457879066,-0.0007532085292041302,0.00041886279359459877,0.002567907329648733,-26.70873260498047,39.59770965576172,9.132965087890625,2
63.943732625004486,63.94373333333351,63.94358691666275,-0.0006522610783576965,-0.0019966959953308105,0.0004113917239010334,-0.0006546718068420887,0.000335772056132555,-0.0005594426766037941,-26.873611450195312,39.730228424072266,9.1416015625,2
63.954075458335865,63.954076541667746,63.95393020832853,0.00038904324173927307,-0.0016456842422485352,0.0008530020713806152,0.0007271734066307545,-0.003211740870028734,-0.0014815730974078178,-26.443130493164062,39.52333068847656,9.442413330078125,2
63.96384870833572,63.963849708336056,63.963703333334706,-8.590146899223328e-05,-0.0014934539794921875,-0.00030297040939331055,-0.0010254532098770142,0.0013105729594826698,-0.003191588446497917,-26.79454803466797,39.44129180908203,9.452552795410156,2
63.973961833333306,63.97396254166961,63.97381620833039,0.0007073581218719482,-0.002439558506011963,0.00041657639667391777,0.0007284930907189846,-0.00017803674563765526,0.0018426957540214062,-26.689002990722656,39.619178771972656,9.594779968261719,2
63.98400091667281,63.98400204166683,63.98385574999702,-0.00032621249556541443,-0.002393662929534912,-0.0007175211794674397,-0.0018318700604140759,-8.163042366504669e-05,-0.0009128767997026443,-26.540489196777344,39.40420913696289,9.411354064941406,2
63.993884708339465,63.993885125004454,63.99373887499678,2.765655517578125e-05,-0.001386880874633789,-0.001116037368774414,-0.002215913962572813,-0.0010067811235785484,-0.002791597507894039,-26.647682189941406,39.274356842041016,9.427589416503906,2
64.00440766666725,64.00440795833856,64.00426166666148,-0.000707484781742096,-0.0015704035758972168,-7.849931716918945e-05,-0.0002771327272057533,0.0005650166422128677,-0.0005103340372443199,-26.419509887695312,39.5108528137207,9.369682312011719,2
64.0143824166662,64.01438320833404,64.01423691666423,0.0005830265581607819,-0.001616358757019043,-0.00030344724655151367,0.0013945924583822489,0.0009787543676793575,0.0013343230821192265,-26.389755249023438,39.529422760009766,9.159317016601562,2
64.02439525000227,64.0243962083332,64.0242499166634,-6.61797821521759e-06,-0.0016775131225585938,-0.0006396765820682049,0.002703269710764289,-0.0008369889110326767,-0.0017610685899853706,-26.60364532470703,39.405235290527344,9.285682678222656,2
64.03439508333395,64.0343954583368,64.034249166667,-0.0003209207206964493,-0.0018911957740783691,-0.0010845656506717205,0.0009146030060946941,0.0009308494627475739,0.000256500206887722,-26.520233154296875,39.53701400756836,9.098564147949219,2
64.04471983333497,64.04472079167317,64.04457445833395,0.0005328673869371414,-0.0018915534019470215,9.763194248080254e-05,0.0023425898980349302,0.00011086231097579002,-0.0014806799590587616,-26.545745849609375,39.57908248901367,9.103263854980469,2
64.05469966666715,64.05470108333975,64.05455462499958,-0.0006811842322349548,-0.002593517303466797,0.000145674217492342,0.0026563038118183613,0.0009379158727824688,-0.00042432360351085663,-26.36309051513672,39.312007904052734,9.232429504394531,2
64.06478779167082,64.0647890833352,64.06464266666444,-0.00020069442689418793,-0.0018917322158813477,-0.0001264209859073162,0.0005255085416138172,-0.0013332278467714787,9.01990570127964e-05,-26.45372772216797,39.28213882446289,9.628959655761719,2
64.0747557916693,64.07475700000214,64.07461062500079,-8.293427526950836e-05,-0.001601576805114746,0.000145674217492342,-0.002527293749153614,0.0005035125650465488,0.0007852544076740742,-26.68115997314453,39.321189880371094,9.635536193847656,2
64.08507258333702,64.08507375000045,64.08492745833064,-0.0002545621246099472,-0.0019221305847167969,-0.0009028315544128418,0.001322305528447032,-0.0009447145275771618,-0.0021104002371430397,-26.508590698242188,39.28654098510742,9.313446044921875,2
64.09645450000244,64.09645525000087,64.09630891666166,0.0002553556114435196,-0.0030667781829833984,-0.00034481287002563477,-0.0006334935314953327,0.00045535899698734283,-0.00028142333030700684,-26.511611938476562,39.3451042175293,9.03204345703125,2
64.10502066666959,64.10502508333593,64.10487866666517,-0.000428907573223114,-0.0022278428077697754,-0.0001500844955444336,0.0013550890143960714,0.0012244796380400658,-0.0007536020129919052,-26.724334716796875,39.552581787109375,9.234687805175781,2
64.11508458333992,64.11508554167085,64.11493916666223,0.0005300994962453842,-0.0018921494483947754,-0.0003355741500854492,0.0012567907106131315,-0.0030618803575634956,-0.0012655938044190407,-26.517410278320312,39.351810455322266,9.217765808105469,2
64.12509549999959,64.12509608333494,64.12494983333454,0.00042669661343097687,-0.0017547607421875,-0.00038176774978637695,-0.0018945280462503433,2.2592488676309586e-05,-0.00041098613291978836,-26.36334228515625,39.42048645019531,8.903228759765625,2
64.13501633333362,64.13501712500147,64.13487087500107,-0.0010855812579393387,-0.0016632676124572754,-0.00036525726318359375,0.001305688638240099,-0.0013926681131124496,-0.0005873432382941246,-26.37303924560547,39.55147171020508,8.676361083984375,2
64.14536729166866,64.1453680416671,64.14522174999729,-0.0002605840563774109,-0.0015110373497009277,-0.0008713011629879475,-0.0007795663550496101,-0.0024510084185749292,-0.0010006660595536232,-26.428298950195312,39.535274505615234,8.707534790039062,2
64.15518695833453,64.15518745833833,64.15504116666125,-0.0001514926552772522,-0.0007327795028686523,0.00018197251483798027,-0.001144537702202797,0.0005887970328330994,0.0005523660220205784,-26.50940704345703,39.573631286621094,9.151817321777344,2
64.16526429166697,64.16526504167268,64.16511870833347,-0.00020685233175754547,-0.0014039874076843262,-0.00018292665481567383,-0.0018058009445667267,-0.0013566422276198864,0.0006927144713699818,-26.3526611328125,39.60266876220703,9.197166442871094,2
64.17575333333662,64.17575433333695,64.17560795832833,-0.0008454862982034683,-0.0020754337310791016,-0.000182450283318758,-0.00190259562805295,0.0002821311354637146,0.000485188327729702,-26.43724822998047,39.654727935791016,8.880126953125,2
64.18583349999972,64.18583475000196,64.18568837500061,0.0007043592631816864,-0.0015568733215332031,-0.00027763890102505684,-0.0007483819499611855,0.0002251393161714077,-0.0015300251543521881,-26.355796813964844,39.567718505859375,9.080009460449219,2
64.19588674999977,64.19588775000011,64.19574137499876,-0.0006358455866575241,-0.0021216869354248047,-0.0006687641143798828,-0.0014629149809479713,-0.0020167785696685314,0.0008575376123189926,-26.361427307128906,39.62200927734375,9.120330810546875,2
64.20576895833801,64.2057696250049,64.20562329166569,-0.0005496162921190262,-0.00242692232131958,0.0003235936164855957,-0.0007302793674170971,0.0007976498454809189,-0.0008282428607344627,-26.546554565429688,39.717716217041016,8.933769226074219,2
64.21577787500428,64.21577883333521,64.21563245833386,-0.00027170777320861816,-0.0016334056854248047,0.0005693435668945312,-0.00022058654576539993,-0.00034829694777727127,0.000959787517786026,-26.44666290283203,39.48847198486328,8.900894165039062,2
64.22588458333485,64.22588545833423,64.22573908333288,-9.959563612937927e-05,-0.001724839210510254,-0.00011217594146728516,-0.000403811689466238,-0.0001613427884876728,0.002011203672736883,-26.243804931640625,39.41273498535156,8.879478454589844,2
64.23604504166724,64.23604583333508,64.23589945833373,2.8468668460845947e-05,-0.0018010139465332031,-0.0003842120058834553,-0.0016319933347404003,0.00034703174605965614,0.0009087976068258286,-26.159347534179688,39.59492874145508,9.010444641113281,2
64.24597991666815,64.2459805416729,64.24583424999582,-0.000262189656496048,-0.0018472075462341309,0.0006973743438720703,-0.0033776951022446156,-0.0024897672701627016,-0.0036265654489398003,-26.498931884765625,39.62893295288086,9.424057006835938,2
64.25596033333568,64.25596104167198,64.2558147916643,-0.000713694840669632,-0.0015423297882080078,3.242446109652519e-05,-0.002193126827478409,0.0005523227155208588,-0.00019961688667535782,-26.603439331054688,39.661285400390625,9.0401611328125,2
64.2660647083394,64.26606504167285,64.26591874999576,0.0002789665013551712,-0.0014201998710632324,-0.0012087821960449219,-2.3449771106243134e-05,-0.0019481191411614418,-0.00020414404571056366,-26.638023376464844,39.58237838745117,9.198760986328125,2
64.27635041667236,64.27635158333578,64.27620529166597,0.00021805241703987122,-0.001603245735168457,-0.0001259450800716877,0.0010652816854417324,0.0005344878882169724,-0.0006209183484315872,-26.518272399902344,39.60853958129883,9.397834777832031,2
64.28637133333541,64.28637229166634,64.28622599999653,-0.0010006595402956009,-0.0018628239631652832,-0.0007448196411132812,0.0003715283237397671,-0.0011073509231209755,0.000744484830647707,-26.51214599609375,39.84138107299805,9.308319091796875,2
64.29646487500577,64.29646566666634,64.2963193333344,-8.013099431991577e-05,-0.002366364002227783,0.0007132883183658123,-4.484783858060837e-06,-0.00235796463675797,0.0013005323708057404,-26.35285186767578,39.604522705078125,9.378738403320312,2
64.30655475000094,64.30655525000475,64.30640895833494,-0.00021937675774097443,-0.001603543758392334,0.0003375406377017498,-0.0008550984784960747,-0.0009776484221220016,-5.8212317526340485e-05,-26.55652618408203,39.371612548828125,9.003776550292969,2
64.31668412500585,64.31668520833773,64.3165388333291,0.0003117639571428299,-0.001465916633605957,-0.0003146529197692871,-0.0006068022921681404,-0.0009332932531833649,0.00039494456723332405,-26.47400665283203,39.3035774230957,9.091667175292969,2
64.32665354166966,64.3266550000044,64.32650862499577,0.00043726712465286255,-0.0025495290756225586,0.0008149147033691406,0.0009119983296841383,0.0012489007785916328,-0.0015627453103661537,-26.70720672607422,39.564754486083984,9.059768676757812,2
64.33684183333389,64.33684250000078,64.33669620833098,-0.00048786774277687073,-0.0019088983535766602,-0.00018227146938443184,0.0019351844675838947,-0.00019824132323265076,0.00021939678117632866,-26.612525939941406,39.658607482910156,9.230514526367188,2
64.34691150000435,64.34691262500564,64.34676629166643,-0.00011037103831768036,-0.0016495585441589355,2.2352207452058792e-05,-0.0025242785923182964,0.002805804368108511,0.0023067821748554707,-26.693527221679688,39.48558807373047,9.088897705078125,2
64.35699470833788,64.35699575000035,64.356849374999,2.3264437913894653e-05,-0.0016492605209350586,-0.00020235776901245117,-0.0005479888059198856,-0.0013915682211518288,0.0006464100442826748,-26.559982299804688,39.54307174682617,9.225730895996094,2
64.36693754167209,64.36693829167052,64.3667919166619,-0.0005416534841060638,-0.0019394159317016602,0.00015914393588900566,-0.003105156123638153,-0.00237826956436038,-0.00042231660336256027,-26.50519561767578,39.55878829956055,9.348335266113281,2
64.37705604166695,64.37705695833574,64.37691062499653,-0.0007155872881412506,-0.0016495585441589355,0.000997781753540039,0.0014033387415111065,-0.00030309055000543594,0.0006718379445374012,-26.442771911621094,39.67149353027344,9.428855895996094,2
64.38704570833943,64.38704683333344,64.38690054166364,-0.00033608637750148773,-0.001680135726928711,0.00016540242359042168,0.0015165230724960566,0.0037140212953090668,-0.0010427050292491913,-26.371047973632812,39.69125747680664,9.024673461914062,2
64.39706216666673,64.39706250000017,64.39691624999978,0.000227341428399086,-0.0017105340957641602,-0.00033861398696899414,-0.0005114148370921612,-0.0001509268768131733,-0.00014052633196115494,-26.4451904296875,39.64944076538086,8.920906066894531,2
64.40725145833858,64.40725225000642,64.40710599999875,-0.00029284320771694183,-0.002168416976928711,-0.0004347562789916992,-0.0020262207835912704,0.00017744069918990135,0.0014421907253563404,-26.390411376953125,39.60091781616211,9.004165649414062,2
64.4174008333357,64.4174017500045,64.41725549999683,0.00031519681215286255,-0.0017259716987609863,0.0016223792918026447,0.0013659661635756493,-0.001118241809308529,-0.000710807740688324,-26.44904327392578,39.42891311645508,9.348579406738281,2
64.42764254166832,64.42764333333616,64.42749699999695,0.00040044263005256653,-0.002550065517425537,0.00044995592907071114,-0.0005411235615611076,-0.0017608627676963806,-0.001787790097296238,-26.30986785888672,39.7713737487793,9.277992248535156,2
64.43750437500421,64.43750508333324,64.4373587500013,-0.00011999905109405518,-0.0018482804298400879,-0.00014632893726229668,-0.0011673257686197758,-0.000898377038538456,0.002227778546512127,-26.288490295410156,39.76741027832031,9.274513244628906,2
